,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
10,33,Linear,0.06424295415871478,768,768,1.0,3.1560192041750788,2.5689383403369095,0.9296060088023724,True,6.5159926,dense,3.5598869130695205,2.676345,0.8139806,bert.encoder.layer.1.attention.self.value,768,474.61902,768,86,0,1,0.23248952986606905,6.5159926,72.839096,success,2.5526442527770996,0.0009047823259606957,,1,6.515992641448975,1.5733085870742798
11,36,Linear,0.07223286421298297,768,768,1.0,2.538633284281593,2.0070864524241583,0.9243623566448026,True,6.174715,dense,3.2260601643859648,2.6651325,0.7906169,bert.encoder.layer.1.attention.output.dense,768,462.52222,768,162,0,1,0.12088644767498259,6.174715,74.90584,success,2.4848973751068115,0.00134062091819942,,0,6.174715042114258,0.9079974889755249
12,40,Linear,0.0457785926018458,768,3072,4.0,2.703040852323582,5.9251465124838605,0.9728314015216465,True,155.60727,dense,6.115196851103309,3.5599961,2.19203,bert.encoder.layer.1.intermediate.dense,768,3630.748,768,39,0,1,0.2727047875372172,155.60727,23.332766,success,12.474264144897461,0.39487552642822266,,0,155.60726928710938,9.954466819763184
13,43,Linear,0.02969034011866012,768,3072,4.0,3.8354044091688775,7.358898461945733,0.9920277905261942,True,82.923195,dense,7.431419867905114,3.529314,1.918676,bert.encoder.layer.1.output.dense,768,3383.0933,768,86,0,1,0.30574952059393684,82.923195,40.797913,success,9.106217384338379,0.3711937963962555,,0,82.9231948852539,8.263753890991211
14,49,Linear,0.06650078000062953,768,768,1.0,2.460938522312185,4.503779284569045,0.8689547938039252,True,67.624855,dense,5.013251422520133,3.1286542,1.8301064,bert.encoder.layer.2.attention.self.query,767,1344.789,768,181,1,1,0.10859070516616325,67.624855,19.886015,success,8.223433494567871,5.621058153337799e-05,,1,67.6248550415039,2.0229971408843994
15,50,Linear,0.0531121998206503,768,768,1.0,2.4173322534126256,4.236101728725898,0.863230315261407,True,56.544067,dense,4.856950082067753,3.108747,1.752387,bert.encoder.layer.2.attention.self.key,768,1284.5372,768,164,0,1,0.11067505493075243,56.544067,22.717453,success,7.51957893371582,0.0007557994103990495,,1,56.5440673828125,2.0813629627227783
16,51,Linear,0.08377189198952512,768,768,1.0,2.6355974852766506,2.1358244460939497,0.9298857037443112,True,6.4621315,dense,3.224109876831064,2.6620893,0.8103758,bert.encoder.layer.2.attention.self.value,768,459.29257,768,162,0,1,0.12850467479230934,6.4621315,71.07447,success,2.542072296142578,0.0012355049839243293,,0,6.462131500244141,0.9360648393630981
17,54,Linear,0.07823998458284342,768,768,1.0,5.198484654585857,4.0690993547812875,0.9326862417567445,True,6.0638328,dense,4.550004253943916,2.6364555,0.7827472,bert.encoder.layer.2.attention.output.dense,768,432.96774,768,24,0,1,0.8570120913867194,6.0638328,71.401665,success,2.4624850749969482,0.0006179905030876398,,1,6.063832759857178,2.694946050643921
18,58,Linear,0.03063997059350909,768,3072,4.0,3.0400432501154393,6.674808210429751,0.974835128334335,True,156.90225,dense,6.742205940040825,3.5743377,2.1956294,bert.encoder.layer.2.intermediate.dense,768,3752.646,768,210,0,1,0.1407763586473505,156.90225,23.917095,success,12.526062965393066,0.47553643584251404,,0,156.90225219726562,5.447066783905029
19,61,Linear,0.01946950119462143,768,3072,4.0,3.500867531021699,6.390842899334847,0.992643162461576,True,66.91178,dense,6.617016857727324,3.5383992,1.8255026,bert.encoder.layer.2.output.dense,768,3454.611,768,106,0,1,0.2429057276509693,66.91178,51.62934,success,8.179962158203125,0.38248729705810547,,0,66.91178131103516,7.5232110023498535
20,67,Linear,0.036276075829105636,768,768,1.0,2.8355453319231545,3.720444476669181,0.9199730767194216,True,20.5151,dense,4.5596581652784245,3.0379298,1.3120737,bert.encoder.layer.3.attention.self.query,768,1091.2635,768,116,0,1,0.17042610557538956,20.5151,53.193184,success,4.529359817504883,0.0006240163929760456,,1,20.515100479125977,2.825644016265869
21,68,Linear,0.03816303805588617,768,768,1.0,2.8346905031578657,4.2696012491602655,0.9089091246102631,True,32.077206,dense,4.816240655429678,3.034325,1.5061966,bert.encoder.layer.3.attention.self.key,767,1082.2427,768,121,1,1,0.16679004574162415,32.077206,33.73868,success,5.663674354553223,0.00021083469619043171,,1,32.077205657958984,2.6617980003356934
22,69,Linear,0.08665816733550724,768,768,1.0,3.059876152424434,2.7909885973528534,0.9229033064845065,True,8.168168,dense,3.790526083663498,2.7581687,0.9121247,bert.encoder.layer.3.attention.self.value,768,573.0186,768,91,0,1,0.2159336936111621,8.168168,70.15265,success,2.8580007553100586,0.000356430362444371,,1,8.168168067932129,1.907094955444336
23,72,Linear,0.06998000865262421,768,768,1.0,5.039482834960196,4.036535032268654,0.9356771187442924,True,6.323856,dense,4.665971892087853,2.697406,0.800982,bert.encoder.layer.3.attention.output.dense,768,498.20267,768,27,0,1,0.7773988340503805,6.323856,78.78147,success,2.514727830886841,0.0003300900280009955,,2,6.323855876922607,2.9189910888671875
24,76,Linear,0.014178415322770421,768,3072,4.0,3.2454059140408473,7.140494381099652,0.9809361671422516,True,158.55688,dense,7.175666717043074,3.5867403,2.2001853,bert.encoder.layer.3.intermediate.dense,768,3861.3584,768,160,0,1,0.17751492399953328,158.55688,24.353142,success,12.591937065124512,0.39297789335250854,,0,158.556884765625,6.675472259521484
25,79,Linear,0.02117616236807285,768,3072,4.0,3.5637258248308967,7.312745163884683,0.9885982439248073,True,112.71821,dense,7.357043584323015,3.5617757,2.0519943,bert.encoder.layer.3.output.dense,768,3645.6548,768,89,0,1,0.2717543939238307,112.71821,32.343086,success,10.616883277893066,0.36053046584129333,,0,112.71820831298828,8.569534301757812
26,85,Linear,0.06062871565790079,768,768,1.0,3.0363985724845466,4.226127360571843,0.9245574325627368,True,24.650303,dense,4.69317760305745,3.0189795,1.3918223,bert.encoder.layer.4.attention.self.query,768,1044.6708,768,104,0,1,0.19968530881829222,24.650303,42.37963,success,4.964907169342041,0.0013941836077719927,,0,24.65030288696289,3.057220220565796
27,86,Linear,0.029152336363758247,768,768,1.0,3.125974044740221,4.64569994693378,0.9204480628948774,True,30.63096,dense,4.984723242854599,3.0139234,1.4861608,bert.encoder.layer.4.attention.self.key,768,1032.5789,768,83,0,1,0.2333559677781992,30.63096,33.7103,success,5.534524440765381,0.0008696204167790711,,1,30.63096046447754,3.3269782066345215
28,87,Linear,0.09733456030948145,768,768,1.0,3.353115321621194,3.0871803452390267,0.931826486634988,True,8.330866,dense,4.1858564325727325,2.8566444,0.9206902,bert.encoder.layer.4.attention.self.value,768,718.86005,768,82,0,1,0.25985811599673175,8.330866,86.28876,success,2.886323928833008,0.0009192885481752455,,1,8.330865859985352,2.5575075149536133
29,90,Linear,0.07622771025451092,768,768,1.0,5.867302125585188,4.907684815964562,0.9451728685046885,True,6.8619347,dense,5.44670283747756,2.7950451,0.8364466,bert.encoder.layer.4.attention.output.dense,767,623.79974,768,25,1,1,0.9734604251170376,6.8619347,90.90727,success,2.6195294857025146,9.293886250816286e-05,,1,6.861934661865234,3.4501214027404785
30,94,Linear,0.015152972493739036,768,3072,4.0,3.47469019499964,7.62850302420864,0.9848594323747898,True,156.83687,dense,7.647840519026192,3.5932372,2.1954484,bert.encoder.layer.4.intermediate.dense,768,3919.5583,768,126,0,1,0.22046292495470113,156.83687,24.991306,success,12.523452758789062,0.4589664936065674,,0,156.8368682861328,7.762420654296875
31,97,Linear,0.025916413071969735,768,3072,4.0,3.4447998542361713,6.735049953049096,0.9879510052831846,True,90.18522,dense,6.915876326833238,3.5739224,1.9551353,bert.encoder.layer.4.output.dense,768,3749.0596,768,116,0,1,0.22699396785379647,90.18522,41.570667,success,9.496589660644531,0.38148608803749084,,0,90.18521881103516,7.967471122741699
32,103,Linear,0.03680881817968712,768,768,1.0,3.323424858151066,4.489340265368453,0.925030696213531,True,22.429384,dense,5.03096095587305,3.0452368,1.3508174,bert.encoder.layer.5.attention.self.query,768,1109.7795,768,85,0,1,0.2520108090929785,22.429384,49.478825,success,4.73596715927124,0.0006496538990177214,,1,22.429384231567383,3.7552380561828613
33,104,Linear,0.04034790430525603,768,768,1.0,2.9541247086415168,4.361622961451487,0.9118360527026832,True,29.953793,dense,4.994187005996793,3.0446818,1.4764519,bert.encoder.layer.5.attention.self.key,767,1108.3618,768,118,1,1,0.17989176069833368,29.953793,37.002388,success,5.473005771636963,7.60747934691608e-05,,1,29.953792572021484,2.8094303607940674
34,105,Linear,0.08440527044422452,768,768,1.0,3.270901688151843,2.999232205994296,0.9351121306552643,True,8.259306,dense,4.098108881516901,2.8570235,0.91694355,bert.encoder.layer.5.attention.self.value,768,719.4877,768,89,0,1,0.24071509751438178,8.259306,87.112366,success,2.873900890350342,0.0003677909553516656,,1,8.259305953979492,2.362921714782715
35,108,Linear,0.0661684792774998,768,768,1.0,7.424923086659035,5.949645666753034,0.9491364240475625,True,6.3285956,dense,6.3722899199886145,2.8118436,0.8013074,bert.encoder.layer.5.attention.output.dense,768,648.401,768,15,0,1,1.6589080076862663,6.3285956,102.45575,success,2.51567006111145,0.00035443855449557304,under-trained,1,6.3285956382751465,3.8042120933532715
36,112,Linear,0.023817250397362266,768,3072,4.0,3.582470945436815,7.7505941470216095,0.9878162177284088,True,145.70583,dense,7.765722400018764,3.5887704,2.1634772,bert.encoder.layer.5.intermediate.dense,768,3879.4507,768,119,0,1,0.23673472343009522,145.70583,26.625227,success,12.070866584777832,0.43244031071662903,,0,145.70582580566406,8.019771575927734
37,115,Linear,0.040705600658217767,768,3072,4.0,3.3747907240008326,6.2659661028983455,0.9888074588993395,True,71.89484,dense,6.532598874051033,3.5615077,1.8566977,bert.encoder.layer.5.output.dense,768,3643.407,768,119,0,1,0.21769670874481012,71.89484,50.676895,success,8.479082107543945,0.37650027871131897,,0,71.89483642578125,7.754378318786621
38,121,Linear,0.06748582853280127,768,768,1.0,2.842700769376738,3.6882260399770996,0.9188690647221712,True,19.835232,dense,4.524534086464353,3.0373237,1.2974373,bert.encoder.layer.6.attention.self.query,767,1089.7418,768,108,1,1,0.1773139642059317,19.835232,54.93971,success,4.453676223754883,0.0003425730101298541,,1,19.83523178100586,3.0703883171081543
39,122,Linear,0.035239447846755145,768,768,1.0,2.8970773662392793,4.176947776078282,0.9086703722925635,True,27.65539,dense,4.842549750813396,3.0368464,1.4417799,bert.encoder.layer.6.attention.self.key,768,1088.5446,768,95,0,1,0.19463603099922203,27.65539,39.361027,success,5.258839130401611,0.0009633536101318896,,1,27.6553897857666,3.20936918258667
40,123,Linear,0.08737096967528457,768,768,1.0,6.383259192521513,5.440907159769542,0.9428310507516553,True,7.118219,dense,6.089008242414395,2.8348618,0.85237134,bert.encoder.layer.6.attention.self.value,768,683.694,768,23,0,1,1.122487136245985,7.118219,96.04846,success,2.667999029159546,0.0012027270859107375,under-trained,0,7.118218898773193,4.119899272918701
41,126,Linear,0.07263304649302338,768,768,1.0,7.229935666372842,5.558863800824532,0.9536769897728942,True,5.873103,dense,5.95492509586374,2.7871077,0.7688677,bert.encoder.layer.6.attention.output.dense,767,612.5023,768,19,1,1,1.4292452628673125,5.873103,104.28938,success,2.4234485626220703,0.0001723344757920131,under-trained,1,5.873103141784668,3.3395235538482666
42,130,Linear,0.016264510709076974,768,3072,4.0,3.624577052876526,7.820813215138928,0.9888101144581929,True,143.7862,dense,7.836314446715294,3.5931566,2.1577175,bert.encoder.layer.6.intermediate.dense,768,3918.831,768,101,0,1,0.2611551776183873,143.7862,27.254572,success,11.991087913513184,0.4268813133239746,,0,143.78619384765625,8.604745864868164
43,133,Linear,0.04824872480586195,768,3072,4.0,4.352889592859293,7.63098500788121,0.9872927137749826,True,56.635,dense,7.830515758237403,3.5502756,1.7530849,bert.encoder.layer.6.output.dense,768,3550.3853,768,30,0,1,0.6121510876111158,56.635,62.688892,success,7.525622844696045,0.3601799011230469,,0,56.6349983215332,15.083512306213379
44,139,Linear,0.055309723924992005,768,768,1.0,2.8965736144869245,3.917689251674869,0.9086564381048473,True,22.517767,dense,4.729769741800368,3.044947,1.3525254,bert.encoder.layer.7.attention.self.query,767,1109.0386,768,87,1,1,0.2033340345334055,22.517767,49.251713,success,4.745288848876953,0.00016962741210591048,,2,22.51776695251465,3.66044282913208
45,140,Linear,0.03666799482916633,768,768,1.0,2.730154468573028,3.9087445538743384,0.8965273422730103,True,27.020502,dense,4.77751824975301,3.0475922,1.4316936,bert.encoder.layer.7.attention.self.key,767,1115.8143,768,91,1,1,0.18136946945917742,27.020502,41.2951,success,5.198124885559082,0.0004512086743488908,,1,27.0205020904541,3.30277681350708
46,141,Linear,0.06911785691308503,768,768,1.0,4.324297327000856,3.093483659432602,0.9561795403016912,True,5.1924524,dense,4.163185556390495,2.8054018,0.71537256,bert.encoder.layer.7.attention.self.value,768,638.8542,768,93,0,1,0.34471357470213604,5.1924524,123.03516,success,2.2786953449249268,0.0012881321599707007,,0,5.192452430725098,2.028369665145874
47,144,Linear,0.07947733992921918,768,768,1.0,4.973962268200031,3.1674031188271345,0.966353919303294,True,4.3330803,dense,4.093486802823435,2.772645,0.6367968,bert.encoder.layer.7.attention.output.dense,768,592.4407,768,79,0,1,0.44710568666883943,4.3330803,136.72507,success,2.0816051959991455,0.0009654750465415418,,1,4.333080291748047,1.88175368309021
48,148,Linear,0.012278044275748079,768,3072,4.0,3.6623518883958264,7.8234914763288534,0.9876746836187081,True,136.83368,dense,7.835986487007925,3.5574396,2.1361933,bert.encoder.layer.7.intermediate.dense,768,3609.437,768,112,0,1,0.25156860711566237,136.83368,26.378279,success,11.697592735290527,0.3112453818321228,,0,136.83367919921875,7.660956382751465
49,151,Linear,0.04291561541401334,768,3072,4.0,5.112004332378058,8.451642876269196,0.9986508260784578,True,45.00836,dense,8.556562685904023,3.5209453,1.6532934,bert.encoder.layer.7.output.dense,768,3318.5266,768,23,0,1,0.8574121739659638,45.00836,73.73134,success,6.708827018737793,0.31764134764671326,,0,45.00836181640625,13.661992073059082
50,157,Linear,0.05997989435386808,768,768,1.0,3.3186459365253262,4.249669514180021,0.9204955040949342,True,19.078453,dense,5.019172234621904,3.0581186,1.2805432,bert.encoder.layer.8.attention.self.query,768,1143.1898,768,69,0,1,0.27913216907245364,19.078453,59.920467,success,4.367888927459717,0.0010465376544743776,,0,19.078453063964844,4.518287181854248
51,158,Linear,0.03567951849144968,768,768,1.0,2.872313300512925,4.116507319896666,0.9110650717174088,True,27.112394,dense,4.7985781060009085,3.0606308,1.4331679,bert.encoder.layer.8.attention.self.key,767,1149.8218,768,89,1,1,0.19846481292514112,27.112394,42.40945,success,5.206956386566162,0.0003400018613319844,,1,27.112394332885742,3.5838465690612793
52,159,Linear,0.09781378660646972,768,768,1.0,3.477520948768418,2.8777693775012256,0.9451152961815795,True,6.7225604,dense,4.119199343093511,2.8692276,0.82753474,bert.encoder.layer.8.attention.self.value,767,739.99316,768,104,1,1,0.24294091659817452,6.7225604,110.07609,success,2.592790126800537,2.4276476324303076e-05,,1,6.722560405731201,2.2480528354644775
53,162,Linear,0.05808226331810418,768,768,1.0,7.335411407305307,6.894350170303626,0.9524469011317113,True,8.707075,dense,6.976574377286425,2.8226686,0.9398723,bert.encoder.layer.8.attention.output.dense,768,664.76544,768,15,0,1,1.63579619145773,8.707075,76.34773,success,2.950775384902954,0.000941307342145592,under-trained,1,8.707075119018555,4.108875751495361
54,166,Linear,0.018529920079204065,768,3072,4.0,3.7661558323257287,8.06072411373249,0.9871457250038533,True,138.13548,dense,8.071077864152006,3.5552685,2.1403055,bert.encoder.layer.8.intermediate.dense,768,3591.4397,768,111,0,1,0.26255189257493744,138.13548,25.999401,success,11.753105163574219,0.31713035702705383,,0,138.13548278808594,7.73286247253418
55,169,Linear,0.026434689414825345,768,3072,4.0,4.6921912045813645,8.436010957839265,1.0036060271270586,True,62.788925,dense,8.453733196671205,3.517521,1.797883,bert.encoder.layer.8.output.dense,768,3292.462,768,45,0,1,0.5503993679580509,62.788925,52.436985,success,7.923946380615234,0.2955217659473419,,0,62.78892517089844,9.617359161376953
56,175,Linear,0.05296681253538282,768,768,1.0,3.64633437687331,4.810645658656701,0.930716903244855,True,20.859793,dense,5.412695859535534,3.0945964,1.3193101,bert.encoder.layer.9.attention.self.query,767,1243.3579,768,53,1,1,0.3635019824041204,20.859793,59.605476,success,4.567252159118652,0.00018723917310126126,,1,20.859792709350586,5.416792869567871
57,176,Linear,0.045524117154198684,768,768,1.0,3.238275011427772,4.670172103119104,0.9252590182997515,True,27.680817,dense,5.195346915265899,3.0951304,1.442179,bert.encoder.layer.9.attention.self.key,767,1244.8876,768,72,1,1,0.26378323979016244,27.680817,44.972935,success,5.261256217956543,0.00043544359505176544,,1,27.680816650390625,4.467747688293457
58,177,Linear,0.07322618835249328,768,768,1.0,6.683914924732026,4.816392900974004,0.9585696150416204,True,5.2552643,dense,5.630334632701347,2.8465962,0.7205946,bert.encoder.layer.9.attention.self.value,768,702.4189,768,38,0,1,0.9220527566763804,5.2552643,133.66005,success,2.292436361312866,0.002455291571095586,under-trained,0,5.2552642822265625,3.0408852100372314
59,180,Linear,0.043982881816759356,768,768,1.0,6.397027436131843,5.53725163234659,0.9649187396122751,True,7.3383365,dense,5.6467934616808355,2.800206,0.8655976,bert.encoder.layer.9.attention.output.dense,767,631.2567,768,23,1,1,1.1253580134949879,7.3383365,86.021774,success,2.7089364528656006,0.00014275108696892858,under-trained,1,7.33833646774292,2.8973028659820557
60,184,Linear,0.021518648258758044,768,3072,4.0,3.5995270826515644,8.16688259821126,0.976153146787957,True,185.72758,dense,8.184389504177284,3.570268,2.2688766,bert.encoder.layer.9.intermediate.dense,768,3717.6455,768,94,0,1,0.2681207463271962,185.72758,20.016657,success,13.628190994262695,0.3091030716896057,,0,185.7275848388672,8.47934341430664
61,187,Linear,0.05328739469787114,768,3072,4.0,4.66060682795778,9.568044571778692,1.002469160850356,True,112.96943,dense,9.56994925629231,3.5547566,2.052961,bert.encoder.layer.9.output.dense,768,3587.209,768,133,0,1,0.3174148675030256,112.96943,31.753803,success,10.628707885742188,0.2797899842262268,,0,112.96942901611328,7.101894378662109
62,193,Linear,0.03581206994139274,768,768,1.0,3.747682660490258,5.669384344688392,0.9305444258836786,True,32.56646,dense,5.86354367638585,3.0961468,1.5127707,bert.encoder.layer.10.attention.self.query,768,1247.8049,768,69,0,1,0.3307821210920957,32.56646,38.315647,success,5.706703186035156,0.000626936845947057,,1,32.56645965576172,4.706180572509766
63,194,Linear,0.02686612870525118,768,768,1.0,3.979921697784157,5.6723973711831235,0.9333807062828415,True,26.622778,dense,5.939676633445101,3.0913134,1.4252535,bert.encoder.layer.10.attention.self.key,768,1233.9946,768,55,0,1,0.4018125597594619,26.622778,46.351086,success,5.159726619720459,0.0009594375733286142,,1,26.622777938842773,5.141966819763184
64,195,Linear,0.06196736032017991,768,768,1.0,7.877416879807853,6.958106885757011,0.9560760758555635,True,7.6436014,dense,7.078535467259101,2.873621,0.88329804,bert.encoder.layer.10.attention.self.value,767,747.51697,768,47,1,1,1.003174354700649,7.6436014,97.79643,success,2.7647063732147217,2.3730615794193e-05,under-trained,1,7.643601417541504,3.092606544494629
65,198,Linear,0.062014452802847675,768,768,1.0,7.398516832768511,5.436142947148986,0.960570470979873,True,5.4295163,dense,5.895845240280161,2.8173406,0.7347612,bert.encoder.layer.10.attention.output.dense,768,656.66003,768,46,0,1,0.9434098383134261,5.4295163,120.94264,success,2.330132246017456,0.0017506283475086093,under-trained,0,5.429516315460205,2.6021506786346436
66,202,Linear,0.029007450073197827,768,3072,4.0,3.6557019404923943,7.700539702796407,0.9841883654753472,True,127.77507,dense,7.720285928654167,3.553861,2.1064463,bert.encoder.layer.10.intermediate.dense,768,3579.8176,768,68,0,1,0.3220511650237626,127.77507,28.016558,success,11.303763389587402,0.3008190989494324,,0,127.77507019042969,9.723414421081543
67,205,Linear,0.06168333647144919,768,3072,4.0,5.177496195486769,9.905139589165977,1.0054141756187869,True,81.867935,dense,9.913116232326384,3.5307221,1.9131138,bert.encoder.layer.10.output.dense,768,3394.0808,768,121,0,1,0.37977238140788805,81.867935,41.458,success,9.048089981079102,0.2579837739467621,,0,81.86793518066406,7.115263938903809
68,211,Linear,0.027630375610962044,768,768,1.0,3.20187991139784,5.4614879154432945,0.9171276096270342,True,50.782364,dense,5.6367650832978144,3.0870981,1.7057129,bert.encoder.layer.11.attention.self.query,767,1222.0752,768,75,1,1,0.2542511919137544,50.782364,24.064953,success,7.126174449920654,0.0005530072376132011,,1,50.78236389160156,4.065088748931885
69,212,Linear,0.024768941999867344,768,768,1.0,3.5482551106321005,4.999883696687709,0.9295760799363759,True,25.651365,dense,5.437849305668018,3.0676045,1.4091105,bert.encoder.layer.11.attention.self.key,768,1168.4343,768,57,0,1,0.337524634808858,25.651365,45.55057,success,5.064717769622803,0.0005682832561433315,,1,25.651365280151367,4.731992721557617
70,213,Linear,0.10147935851773071,768,768,1.0,13.169147061066825,11.62829584292438,0.9523507986099622,True,7.638276,dense,11.679503831344949,2.9577012,0.88299537,bert.encoder.layer.11.attention.self.value,768,907.19574,768,16,0,1,3.0422867652667063,7.638276,118.7697,success,2.7637431621551514,0.00047438396723009646,under-trained,1,7.638276100158691,4.860156536102295
71,216,Linear,0.0808710168857536,768,768,1.0,8.954931762315603,8.024641782286464,0.9592762807840709,True,7.872528,dense,8.070613287314526,2.901974,0.89611423,bert.encoder.layer.11.attention.output.dense,768,797.94666,768,37,0,1,1.3077827258079064,7.872528,101.358376,success,2.805802583694458,0.0006662471569143236,under-trained,1,7.872528076171875,3.4905951023101807
72,220,Linear,0.022772272156197815,768,3072,4.0,3.8894966393967936,7.5404399380029465,0.9951173538224836,True,86.82949,dense,7.5822424109571545,3.5591047,1.9386673,bert.encoder.layer.11.intermediate.dense,768,3623.3035,768,77,0,1,0.3292887027038452,86.82949,41.72895,success,9.31823444366455,0.20597654581069946,,0,86.8294906616211,9.03824520111084
73,223,Linear,0.04733466782079088,768,3072,4.0,7.040525219411365,10.575420955042164,0.9948232327365033,True,31.77447,dense,10.59558766574106,3.4813757,1.5020784,bert.encoder.layer.11.output.dense,768,3029.532,768,53,0,1,0.8297299506846236,31.77447,95.34485,success,5.636884689331055,0.22759321331977844,under-trained,0,31.77446937561035,9.023250579833984
74,227,Linear,0.03588807198447108,768,768,1.0,2.0402261845567384,4.600464147179851,0.47622426649524224,True,179.83707,dense,4.785264266630956,2.6819696,2.2548795,bert.pooler.dense,765,480.80582,768,227,3,1,0.0690422368027002,179.83707,2.6735635,success,13.410334587097168,0.000229910685447976,,2,179.83706665039062,0.1299944818019867
75,230,Linear,0.1238357307971163,768,768,1.0,11.03654930795118,0.9024082620833032,0.9690850519421964,True,1.2071617,dense,2.039015139274976,2.3731906,0.081765436,new_layer,767,236.15146,768,37,1,1,1.6499985422674586,1.2071617,195.62538,success,1.0987091064453125,8.066875307122245e-05,under-trained,1,1.2071616649627686,0.9629323482513428
