,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
10,33,Linear,0.06280152413374732,768,768,1.0,3.1010576315535285,2.5140667902046787,0.9300199171241997,True,6.467146,dense,3.5184762928954916,2.6750054,0.8107127,bert.encoder.layer.1.attention.self.value,768,473.157,768,92,0,1,0.21905040047176466,6.467146,73.163185,success,2.543058395385742,0.0008436852949671447,,1,6.467145919799805,1.4980921745300293
11,36,Linear,0.06963443361303273,768,768,1.0,2.54643965756303,2.0011089509371844,0.9248814107428528,True,6.107251,dense,3.222054673919907,2.66366,0.7858458,bert.encoder.layer.1.attention.output.dense,768,460.95663,768,162,0,1,0.12149977428429123,6.107251,75.476944,success,2.471285343170166,0.0002813231840264052,,1,6.107251167297363,0.9078294038772583
12,40,Linear,0.04516904710086134,768,3072,4.0,2.703806488642371,5.924572446099804,0.9730404011805959,True,155.30902,dense,6.113054816727975,3.559514,2.191197,bert.encoder.layer.1.intermediate.dense,768,3626.7205,768,39,0,1,0.27282738746743107,155.30902,23.35164,success,12.46230411529541,0.41653159260749817,,0,155.30902099609375,9.934359550476074
13,43,Linear,0.029222917633705325,768,3072,4.0,3.7248688569389934,7.141441012894749,0.9921245389946913,True,82.648094,dense,7.22300720311675,3.528525,1.9172329,bert.encoder.layer.1.output.dense,768,3376.9534,768,107,0,1,0.2634230151867073,82.648094,40.85942,success,9.091099739074707,0.374255895614624,,0,82.6480941772461,7.502444267272949
14,49,Linear,0.06617498233905073,768,768,1.0,2.4310531038124776,4.442126723401186,0.8690878321452798,True,67.18058,dense,4.959613376117892,3.127376,1.8272438,bert.encoder.layer.2.attention.self.query,768,1340.8363,768,186,0,1,0.10492990455822652,67.18058,19.958689,success,8.196375846862793,0.0012886226177215576,,0,67.18058013916016,1.9519453048706055
15,50,Linear,0.05212822672993045,768,768,1.0,2.415414178759206,4.22893625880221,0.8637900108479163,True,56.33937,dense,4.847875981626043,3.107337,1.750812,bert.encoder.layer.2.attention.self.key,767,1280.374,768,165,1,1,0.11018984437152908,56.33937,22.726097,success,7.505955696105957,0.00029574736254289746,,1,56.33937072753906,2.066044807434082
16,51,Linear,0.08327024482867651,768,768,1.0,2.6932473592240345,2.1859409305751836,0.9300845117990124,True,6.4809346,dense,3.2504260756557097,2.6613686,0.81163764,bert.encoder.layer.2.attention.self.value,768,458.53082,768,150,0,1,0.13825306794713252,6.4809346,70.750725,success,2.5457680225372314,0.0006995307048782706,,1,6.4809346199035645,0.9994671940803528
17,54,Linear,0.06297033001345798,768,768,1.0,5.508303766790314,4.290323069571014,0.9329571087597923,True,6.010115,dense,4.73932149542413,2.6359234,0.7788828,bert.encoder.layer.2.attention.output.dense,768,432.43744,768,17,0,1,1.093424271932143,6.010115,71.95161,success,2.4515535831451416,0.0005599894793704152,,1,6.010115146636963,2.9662394523620605
18,58,Linear,0.031030935631952472,768,3072,4.0,3.0360516008639835,6.668288690433507,0.9748693635119858,True,157.16962,dense,6.735392149331834,3.573946,2.1963687,bert.encoder.layer.2.intermediate.dense,768,3749.2637,768,210,0,1,0.14050090868001006,157.16962,23.854889,success,12.536730766296387,0.4783598482608795,,0,157.16961669921875,5.436427116394043
19,61,Linear,0.019777776135763647,768,3072,4.0,3.504418957626983,6.390780585335474,0.9927218961929866,True,66.62464,dense,6.616678268770788,3.5376987,1.8236349,bert.encoder.layer.2.output.dense,768,3449.0432,768,106,0,1,0.24325067269626047,66.62464,51.76828,success,8.162391662597656,0.3830226957798004,,0,66.62464141845703,7.515462398529053
20,67,Linear,0.03786921588594544,768,768,1.0,2.84993673778195,3.723428299027728,0.9204380899917375,True,20.253262,dense,4.566924301375062,3.036713,1.3064951,bert.encoder.layer.3.attention.self.query,767,1088.2102,768,115,1,1,0.17250749029220688,20.253262,53.73012,success,4.500362396240234,8.105566666927189e-05,,1,20.25326156616211,2.843167304992676
21,68,Linear,0.03716949197587743,768,768,1.0,2.834509061013344,4.257309203224526,0.9091071758380188,True,31.76555,dense,4.806867905284867,3.0330946,1.5019565,bert.encoder.layer.3.attention.self.key,768,1079.1813,768,123,0,1,0.16541211148379958,31.76555,33.97332,success,5.636093616485596,0.0009681248338893056,,1,31.76555061340332,2.631438970565796
22,69,Linear,0.08559539218435241,768,768,1.0,3.073874245047946,2.779223456129371,0.9231379286977982,True,8.01943,dense,3.795821832001354,2.7575822,0.9041435,bert.encoder.layer.3.attention.self.value,768,572.2451,768,91,0,1,0.21740109243518776,8.01943,71.35733,success,2.831859827041626,0.0002825807314366102,,1,8.019430160522461,1.9085983037948608
23,72,Linear,0.06956698209290801,768,768,1.0,4.776693375705834,3.808450989851575,0.9361085297682258,True,6.270448,dense,4.481280799255021,2.697124,0.7972986,bert.encoder.layer.3.attention.output.dense,767,497.87924,768,35,1,1,0.638377695056558,6.270448,79.4009,success,2.5040862560272217,0.00017235414998140186,,1,6.270448207855225,2.668797016143799
24,76,Linear,0.014119363606089175,768,3072,4.0,3.2481692962456785,7.14932586214818,0.9809169322835296,True,158.86644,dense,7.1839067285621505,3.5862613,2.2010324,bert.encoder.layer.3.intermediate.dense,768,3857.1033,768,161,0,1,0.17718056173584548,158.86644,24.278906,success,12.604223251342773,0.4048224985599518,,0,158.86643981933594,6.65139102935791
25,79,Linear,0.022391380048685572,768,3072,4.0,3.575208275120412,7.333989421768068,0.9886289622812738,True,112.55012,dense,7.377334803832412,3.5610058,2.051346,bert.encoder.layer.3.output.dense,768,3639.1997,768,82,0,1,0.2843841797821204,112.55012,32.334038,success,10.608963966369629,0.3613912761211395,,0,112.55011749267578,8.85017204284668
26,85,Linear,0.06255018131126333,768,768,1.0,4.103246180886218,5.703886817851986,0.9248583809739772,True,24.552246,dense,5.935362511150945,3.0181918,1.3900913,bert.encoder.layer.4.attention.self.query,767,1042.7772,768,28,1,1,0.5864584036882783,24.552246,42.471764,success,4.95502233505249,6.051080345059745e-05,,1,24.55224609375,6.281537055969238
27,86,Linear,0.031144160119049746,768,768,1.0,3.1413287039609443,4.660642719883354,0.9207044876115097,True,30.45462,dense,4.9980595558246055,3.0131166,1.4836533,bert.encoder.layer.4.attention.self.key,767,1030.6622,768,84,1,1,0.2336381160400646,30.45462,33.842556,success,5.518570423126221,0.00041685812175273895,,1,30.454620361328125,3.3152003288269043
28,87,Linear,0.09488545577864527,768,768,1.0,3.579915245996198,3.29709704748853,0.9318679707705899,True,8.336785,dense,4.348676841584724,2.8559632,0.92099863,bert.encoder.layer.4.attention.self.value,768,717.73364,768,67,0,1,0.315186812089716,8.336785,86.09238,success,2.8873491287231445,0.0012430305359885097,,0,8.336785316467285,2.880296230316162
29,90,Linear,0.06944501570822548,768,768,1.0,6.059952189939344,5.060511088987634,0.9450605718387446,True,6.8402886,dense,5.58035333927537,2.7945569,0.8350744,bert.encoder.layer.4.attention.output.dense,768,623.09863,768,24,0,1,1.0328584156858087,6.8402886,91.092445,success,2.6153945922851562,0.0012517510913312435,under-trained,0,6.8402886390686035,3.5002050399780273
30,94,Linear,0.015652901848778544,768,3072,4.0,3.484557345835984,7.656063574727191,0.9848017277986238,True,157.44934,dense,7.674636331877293,3.5927722,2.197141,bert.encoder.layer.4.intermediate.dense,768,3915.3643,768,123,0,1,0.22402499143302168,157.44934,24.867455,success,12.547882080078125,0.4616538882255554,,0,157.4493408203125,7.840054512023926
31,97,Linear,0.026921029140928643,768,3072,4.0,3.4495575372373857,6.741879205576645,0.9879788527652149,True,90.036476,dense,6.921456935295515,3.573086,1.9544185,bert.encoder.layer.4.output.dense,768,3741.8472,768,113,0,1,0.23043498935855392,90.036476,41.559235,success,9.488755226135254,0.38298431038856506,,0,90.0364761352539,8.04541301727295
32,103,Linear,0.04147615868515603,768,768,1.0,3.3341646720979727,4.493398480537645,0.9251818477525926,True,22.268108,dense,5.036435108253099,3.0443184,1.3476834,bert.encoder.layer.5.attention.self.query,768,1107.4348,768,80,0,1,0.2609675438744787,22.268108,49.731876,success,4.718909740447998,0.0014602397568523884,,0,22.268108367919922,3.855119228363037
33,104,Linear,0.04227498350138359,768,768,1.0,2.9540389677152374,4.351873196474829,0.9118766366346811,True,29.729948,dense,4.9878599593493105,3.0437603,1.4731942,bert.encoder.layer.5.attention.self.key,768,1106.0128,768,118,0,1,0.1798838676062889,29.729948,37.201977,success,5.452517509460449,0.0007503089145757258,,1,29.729948043823242,2.803739309310913
34,105,Linear,0.08264656581679741,768,768,1.0,3.369320752649532,3.0882175452315748,0.9351107669899072,True,8.2522,dense,4.166155333859872,2.8565269,0.91656977,bert.encoder.layer.5.attention.self.value,768,718.6656,768,80,0,1,0.26489811317126594,8.2522,87.08775,success,2.872664213180542,0.001683847396634519,,0,8.25220012664795,2.519047260284424
35,108,Linear,0.0717442215055733,768,768,1.0,7.297389878944247,5.834702432618763,0.9491125957897427,True,6.303187,dense,6.274604473765955,2.8114188,0.7995602,bert.encoder.layer.5.attention.output.dense,768,647.7668,768,15,0,1,1.625979075048414,6.303187,102.768135,success,2.5106148719787598,0.00042644605855457485,under-trained,1,6.303186893463135,3.787163257598877
36,112,Linear,0.022889034740229408,768,3072,4.0,3.5865831155440406,7.766641146734779,0.9877292302329944,True,146.37625,dense,7.781281501608248,3.5881996,2.1654708,bert.encoder.layer.5.intermediate.dense,768,3874.3564,768,119,0,1,0.23711168544577704,146.37625,26.468477,success,12.098605155944824,0.4362008273601532,,0,146.37625122070312,8.012211799621582
37,115,Linear,0.04097771857239729,768,3072,4.0,3.332318663383587,6.183963748263637,0.9888395409211631,True,71.738785,dense,6.46007354928389,3.5606596,1.855754,bert.encoder.layer.5.output.dense,768,3636.2988,768,125,0,1,0.208608923060686,71.738785,50.688046,success,8.46987533569336,0.37755918502807617,,0,71.73878479003906,7.520558834075928
38,121,Linear,0.06796075882894587,768,768,1.0,2.743658679368438,3.5554598224394165,0.9189703546821546,True,19.764357,dense,4.4231788313074,3.036439,1.2958827,bert.encoder.layer.6.attention.self.query,767,1087.5237,768,125,1,1,0.1559575734650135,19.764357,55.02449,success,4.445712089538574,0.000311489449813962,,1,19.76435661315918,2.7345640659332275
39,122,Linear,0.03365230209395015,768,768,1.0,2.870166586918641,4.131482238078812,0.9090770319216743,True,27.507883,dense,4.8047316561121,3.0360048,1.4394573,bert.encoder.layer.6.attention.self.key,767,1086.4369,768,102,1,1,0.18517408509945654,27.507883,39.495476,success,5.244795799255371,0.00043616414768621325,,1,27.507883071899414,3.058969259262085
40,123,Linear,0.08387988061410734,768,768,1.0,6.268076881895392,5.345913308054515,0.942847486507802,True,7.12655,dense,6.002113821013986,2.8343318,0.85287935,bert.encoder.layer.6.attention.self.value,768,682.86,768,23,0,1,1.0984699642360392,7.12655,95.81915,success,2.669559955596924,0.0004600502143148333,under-trained,1,7.126550197601318,4.09910774230957
41,126,Linear,0.06136576651666631,768,768,1.0,7.007229598479295,5.388341079819128,0.9535092682167968,True,5.874471,dense,5.80413625357565,2.7867055,0.7689688,bert.encoder.layer.6.attention.output.dense,768,611.9352,768,23,0,1,1.2525939598332267,5.874471,104.16856,success,2.4237308502197266,0.00037336369859986007,under-trained,1,5.874471187591553,3.204331636428833
42,130,Linear,0.016814996260430204,768,3072,4.0,3.633139762206035,7.848345327465351,0.9886949923933046,True,144.61385,dense,7.863163664142184,3.5925958,2.1602101,bert.encoder.layer.6.intermediate.dense,768,3913.7734,768,105,0,1,0.2569681286020553,144.61385,27.063616,success,12.02554988861084,0.4294106066226959,,0,144.6138458251953,8.476055145263672
43,133,Linear,0.04794685253802822,768,3072,4.0,4.361959191484869,7.64068343055555,0.9873620453926149,True,56.449905,dense,7.838621698029459,3.5494308,1.7516632,bert.encoder.layer.6.output.dense,768,3543.4858,768,30,0,1,0.613806962196031,56.449905,62.77222,success,7.513315200805664,0.3615500330924988,,0,56.44990539550781,15.042562484741211
44,139,Linear,0.05401377179522859,768,768,1.0,2.906202724830377,3.9244466921937593,0.908625658423221,True,22.406252,dense,4.737196442345366,3.044132,1.3503692,bert.encoder.layer.7.attention.self.query,768,1106.9597,768,86,0,1,0.20555112610641035,22.406252,49.404057,success,4.733524322509766,0.0007280269637703896,,1,22.406251907348633,3.6834850311279297
45,140,Linear,0.037201342920359926,768,768,1.0,2.728432910682601,3.910891269533777,0.8964703042888358,True,27.125864,dense,4.7735279702008375,3.0468037,1.4333837,bert.encoder.layer.7.attention.self.key,768,1113.7904,768,90,0,1,0.1821928260183799,27.125864,41.06009,success,5.208249568939209,0.0014019355876371264,,0,27.125864028930664,3.3137927055358887
46,141,Linear,0.07456356791707286,768,768,1.0,4.406529883817577,3.152075502880644,0.9563004069150591,True,5.191815,dense,4.206900733246838,2.8051763,0.7153192,bert.encoder.layer.7.attention.self.value,767,638.5225,768,82,1,1,0.3761882936895447,5.191815,122.98638,success,2.278555393218994,0.0001010583364404738,,1,5.19181489944458,2.125051259994507
47,144,Linear,0.07999302187830931,768,768,1.0,4.9509024833519195,3.1436589559011696,0.9662614771464509,True,4.314861,dense,4.083409409053964,2.7724333,0.63496685,bert.encoder.layer.7.attention.output.dense,768,592.15216,768,79,0,1,0.44451125817578263,4.314861,137.23552,success,2.0772242546081543,0.00028337116236798465,,1,4.314860820770264,1.8821913003921509
48,148,Linear,0.011302773892791107,768,3072,4.0,3.666652475693421,7.847955847523704,0.9875277666194399,True,138.15283,dense,7.859841265395476,3.5570507,2.1403599,bert.encoder.layer.7.intermediate.dense,768,3606.207,768,110,0,1,0.2542553374092818,138.15283,26.103027,success,11.753843307495117,0.351777046918869,,0,138.15283203125,7.70754337310791
49,151,Linear,0.04322562925502188,768,3072,4.0,5.130279192368851,8.477070380037,0.9986170933038334,True,44.91178,dense,8.580458896763787,3.5200906,1.6523604,bert.encoder.layer.7.output.dense,768,3312.001,768,20,0,1,0.9235585040189682,44.91178,73.74459,success,6.701625347137451,0.32087936997413635,,0,44.911781311035156,14.15610122680664
50,157,Linear,0.06069799072969384,768,768,1.0,3.321615276719476,4.246431186306875,0.9208671545493711,True,18.985563,dense,5.0159621059535375,3.0567832,1.2784235,bert.encoder.layer.8.attention.self.query,767,1139.6799,768,69,1,1,0.27948963562482826,18.985563,60.028767,success,4.357242584228516,0.00011380056093912572,,1,18.985563278198242,4.503396034240723
51,158,Linear,0.035860598870660176,768,768,1.0,2.8928850069880885,4.1399787968153925,0.9112617651903746,True,26.982979,dense,4.818050539415199,3.0590243,1.43109,bert.encoder.layer.8.attention.self.key,767,1145.5769,768,89,1,1,0.20064540945031978,26.982979,42.45554,success,5.194514274597168,0.00044987694127485156,,1,26.98297882080078,3.588350296020508
52,159,Linear,0.0952356892032733,768,768,1.0,3.4987818399713926,2.8914781267537877,0.9449384879033487,True,6.705393,dense,4.128699630486645,2.8679643,0.82642424,bert.encoder.layer.8.attention.self.value,768,737.8435,768,101,0,1,0.2486380860992881,6.705393,110.03733,success,2.589477300643921,0.0014957578387111425,,0,6.705392837524414,2.2770066261291504
53,162,Linear,0.06460581099982454,768,768,1.0,7.9148878286187,7.405838349058698,0.9525271420722008,True,8.62352,dense,7.4664582625422105,2.8214417,0.93568456,bert.encoder.layer.8.attention.output.dense,768,662.8904,768,14,0,1,1.8480815087617415,8.62352,76.87005,success,2.9365830421447754,0.0006270036683417857,under-trained,1,8.623519897460938,4.192196369171143
54,166,Linear,0.017999961974854317,768,3072,4.0,3.761669733933042,8.069346524268617,0.9869905542405812,True,139.68504,dense,8.079254087026037,3.5547318,2.1451502,bert.encoder.layer.8.intermediate.dense,768,3587.0024,768,111,0,1,0.26212609095902234,139.68504,25.679216,success,11.818842887878418,0.3435060679912567,,0,139.68504333496094,7.713778495788574
55,169,Linear,0.024804164876832513,768,3072,4.0,4.688964532875356,8.4258509460404,1.003620525042961,True,62.65466,dense,8.443554335926308,3.5163653,1.7969534,bert.encoder.layer.8.output.dense,768,3283.7126,768,49,0,1,0.5269949332679079,62.65466,52.409714,success,7.915469646453857,0.29755669832229614,,0,62.654659271240234,9.366697311401367
56,175,Linear,0.05183292799981498,768,768,1.0,3.6296909879052803,4.7920408051652785,0.9307634205333519,True,20.904213,dense,5.3907458135008035,3.0935876,1.3202338,bert.encoder.layer.9.attention.self.query,767,1240.473,768,53,1,1,0.3612158371094545,20.904213,59.340813,success,4.572112560272217,1.57436152221635e-05,,2,20.904212951660156,5.3933186531066895
57,176,Linear,0.050849177283799674,768,768,1.0,3.20067546594891,4.626806512719756,0.9250052889747713,True,27.897919,dense,5.149528947418537,3.0941205,1.4455719,bert.encoder.layer.9.attention.self.key,768,1241.9963,768,74,0,1,0.25582332655801504,27.897919,44.519318,success,5.281847953796387,0.001821261364966631,,0,27.897918701171875,4.37228536605835
58,177,Linear,0.06291084439777372,768,768,1.0,6.893358163427531,4.992513956303424,0.958642782105888,True,5.2996826,dense,5.770421878574253,2.8453848,0.7242499,bert.encoder.layer.9.attention.self.value,767,700.4625,768,36,1,1,0.9822263605712552,5.2996826,132.17065,success,2.3021039962768555,0.00014679184823762625,under-trained,1,5.2996826171875,3.090400218963623
59,180,Linear,0.04291494267421919,768,768,1.0,6.562349814846172,5.653219279332871,0.964650701272206,True,7.2687984,dense,5.756235466370102,2.799144,0.86146265,bert.encoder.layer.9.attention.output.dense,768,629.7148,768,21,0,1,1.2138042413502945,7.2687984,86.63258,success,2.696070909500122,0.0004933545715175569,under-trained,1,7.268798351287842,2.9598445892333984
60,184,Linear,0.024466087302367545,768,3072,4.0,3.616095517926716,8.223931206329969,0.9758689302187813,True,188.0429,dense,8.240449200055073,3.5698588,2.2742572,bert.encoder.layer.9.intermediate.dense,768,3714.1433,768,89,0,1,0.2773055702896459,188.0429,19.751575,success,13.712873458862305,0.32166987657546997,,0,188.0428924560547,8.661608695983887
61,187,Linear,0.05513175330244158,768,3072,4.0,4.65718104501968,9.55692101196433,1.0024595434209949,True,112.74117,dense,9.558847116736882,3.5534453,2.0520828,bert.encoder.layer.9.output.dense,768,3576.3926,768,133,0,1,0.3171178144491204,112.74117,31.72215,success,10.617964744567871,0.28155848383903503,,0,112.74117279052734,7.076925754547119
62,193,Linear,0.033529046569534815,768,768,1.0,3.7007146295924835,5.596388295738838,0.930641030808454,True,32.527092,dense,5.795494212262496,3.0950866,1.5122453,bert.encoder.layer.10.attention.self.query,768,1244.7623,768,76,0,1,0.30979321436146096,32.527092,38.26848,success,5.703252792358398,0.0015849957708269358,,0,32.52709197998047,4.499258041381836
63,194,Linear,0.028790335917998733,768,768,1.0,3.967502588985103,5.643062098913173,0.9333772612335182,True,26.443619,dense,5.914145333271604,3.0903022,1.422321,bert.encoder.layer.10.attention.self.key,768,1231.1246,768,58,0,1,0.3896521794616253,26.443619,46.556587,success,5.142335891723633,0.0005583758465945721,,1,26.443618774414062,5.035867691040039
64,195,Linear,0.0619349965492203,768,768,1.0,7.754846974500925,6.977660642306908,0.9560475050518262,True,7.93927,dense,7.0725715980234245,2.8725536,0.8997806,bert.encoder.layer.10.attention.self.value,767,745.682,768,47,1,1,0.9852956965051562,7.93927,93.92325,success,2.817671060562134,7.309244392672554e-05,under-trained,1,7.93927001953125,3.078643560409546
65,198,Linear,0.06485829409079402,768,768,1.0,7.317768352303206,5.322168347146993,0.9606323383239713,True,5.336959,dense,5.803067600731585,2.8164415,0.7272939,bert.encoder.layer.10.attention.output.dense,768,655.3021,768,46,0,1,0.9315041243970861,5.336959,122.78568,success,2.3101859092712402,0.0007555607007816434,under-trained,1,5.336958885192871,2.5938491821289062
66,202,Linear,0.028405673168501178,768,3072,4.0,3.6552087725432774,7.753717614329529,0.9837214895201735,True,132.21443,dense,7.771020276193027,3.5536916,2.121279,bert.encoder.layer.10.intermediate.dense,768,3578.422,768,70,0,1,0.31735814886993835,132.21443,27.06529,success,11.498453140258789,0.30644944310188293,,0,132.2144317626953,9.594954490661621
67,205,Linear,0.0612003433005055,768,3072,4.0,5.156720539438267,9.858357206159376,1.0054359224926404,True,81.611115,dense,9.866644958626942,3.5294454,1.9117494,bert.encoder.layer.10.output.dense,768,3384.1172,768,122,0,1,0.3763317951283036,81.611115,41.466377,success,9.033886909484863,0.25929149985313416,,0,81.61111450195312,7.069437503814697
68,211,Linear,0.027635453170682722,768,768,1.0,3.1916804245095047,5.42737193707765,0.917218616241688,True,50.17353,dense,5.6068371311629095,3.085429,1.7004747,bert.encoder.layer.11.attention.self.query,768,1217.3872,768,74,0,1,0.2547776742302814,50.17353,24.263535,success,7.083327770233154,0.001138676074333489,,0,50.17353057861328,4.065803050994873
69,212,Linear,0.02621856493454089,768,768,1.0,3.5785139370084775,5.042246149548401,0.9297240017416969,True,25.646812,dense,5.467820239704017,3.0660298,1.4090335,bert.encoder.layer.11.attention.self.key,768,1164.2052,768,47,0,1,0.3761149134989442,25.646812,45.393757,success,5.064268112182617,0.00118728238157928,,0,25.646812438964844,5.112142086029053
70,213,Linear,0.09901291831155445,768,768,1.0,13.405361930873621,11.830495485319222,0.9524347716872187,True,7.6299143,dense,11.877025395215592,2.9564998,0.88251966,bert.encoder.layer.11.attention.self.value,768,904.6897,768,15,0,1,3.203050677463268,7.6299143,118.57141,success,2.7622299194335938,0.000522314861882478,under-trained,1,7.629914283752441,4.888294219970703
71,216,Linear,0.07398202574786195,768,768,1.0,9.679187243216612,8.325850402764765,0.95939384309223,True,7.2473745,dense,8.392106618374875,2.9007826,0.86018074,bert.encoder.layer.11.attention.output.dense,768,795.7604,768,32,0,1,1.5342780387165607,7.2473745,109.79981,success,2.6920948028564453,0.0004956374759785831,under-trained,1,7.247374534606934,3.5849597454071045
72,220,Linear,0.023281838183302844,768,3072,4.0,3.872278810622746,7.560132705987175,0.9948520132527253,True,89.6134,dense,7.598055427195356,3.5588944,1.952373,bert.encoder.layer.11.intermediate.dense,768,3621.5498,768,77,0,1,0.32732654901137137,89.6134,40.413036,success,9.466435432434082,0.2078365683555603,,0,89.6134033203125,9.007484436035156
73,223,Linear,0.04487562525824007,768,3072,4.0,7.097871362826487,10.642045012204143,0.9948884015862032,True,31.57396,dense,10.661869222202998,3.48023,1.4993291,bert.encoder.layer.11.output.dense,768,3021.5513,768,52,0,1,0.8456226103790144,31.57396,95.69757,success,5.619071006774902,0.22857540845870972,under-trained,0,31.573959350585938,9.047602653503418
74,227,Linear,0.03132938995005685,768,768,1.0,2.0353256058977176,4.5748386804389485,0.4815194481983552,True,176.89609,dense,4.76058812659239,2.679309,2.2477183,bert.pooler.dense,765,477.86908,768,226,3,1,0.0688688348742429,176.89609,2.7014112,success,13.3002290725708,0.0001956635678652674,,2,176.89608764648438,0.13224433362483978
75,230,Linear,0.062011921922940916,768,768,1.0,11.268870974065866,2.52899507565486,0.9681072340932922,True,1.6765754,dense,2.718528978192108,2.3750043,0.22442311,new_layer,768,237.13968,768,21,0,1,2.2408513590662733,1.6765754,141.44289,success,1.2948263883590698,0.000287913775537163,under-trained,2,1.6765754222869873,1.0526072978973389
